0.486490667,0.680000782,-9.58E-07,0.5228163,0.520419061,0.016297093,0.585675061,0.391204536,0.010426277,0.636939049,0.280229896,0.001418574,0.651341498,0.181591749,-0.004763972,0.725701332,0.384892762,-0.009367575,0.757787049,0.455664635,0.000293356,0.714019358,0.503764331,0.011262733,0.669184864,0.508435786,0.014671955,0.763446271,0.4727934,-0.025366224,0.762777925,0.550729692,-0.001633915,0.713338315,0.583238721,0.007517407,0.669421494,0.585507035,0.002992571,0.777480721,0.576876938,-0.036214955,0.762931347,0.643619299,-0.01306883,0.718999445,0.664046705,0.000612573,0.676103055,0.658820033,-0.003063251,0.776412845,0.678905785,-0.046480827,0.763219833,0.737785816,-0.032012928,0.718476593,0.75431025,-0.01732384,0.680145442,0.745335758,-0.010059415, gesture1
0.492371649,0.67386508,-8.65E-07,0.529818118,0.517455757,0.01541784,0.589318871,0.391037166,0.009342453,0.638366878,0.280554742,0.000122828,0.652416766,0.183153331,-0.006054559,0.725392163,0.386457771,-0.007067385,0.761003435,0.457803577,0.004019556,0.720928907,0.505359173,0.016417611,0.677974761,0.510754347,0.020883573,0.762345433,0.474373519,-0.022022154,0.769215107,0.550693214,0.00280505,0.723246872,0.584486246,0.013194989,0.680785537,0.585992455,0.009450903,0.776375055,0.576736689,-0.032159679,0.771880984,0.643936098,-0.008712007,0.730661035,0.665446043,0.005330265,0.688709199,0.658770025,0.002049155,0.776215076,0.677643836,-0.041619901,0.769916475,0.738109291,-0.025874672,0.726841807,0.7531358,-0.010605838,0.688710034,0.740503788,-0.003272866, gesture1
0.49048087,0.675585568,-8.70E-07,0.53029263,0.517853856,0.013046928,0.590879023,0.391455978,0.004117489,0.64209348,0.279301703,-0.007945158,0.655160367,0.179902256,-0.016549665,0.726756632,0.386461496,-0.011353033,0.766431928,0.457748741,-0.006674815,0.726272225,0.509176135,0.001661329,0.681160569,0.515316606,0.004475188,0.761733115,0.472639382,-0.026695825,0.773048639,0.551690936,-0.006367663,0.727595568,0.587192237,0.003352069,0.684394836,0.588551044,-0.000164314,0.774906099,0.574221671,-0.037968107,0.773229897,0.644105852,-0.018010365,0.7342875,0.667403698,-0.003442237,0.69225359,0.661221504,-0.005512516,0.773624718,0.67584151,-0.048941478,0.768930614,0.738052011,-0.035902109,0.728450894,0.754538715,-0.02060922,0.690904021,0.741463065,-0.012495876, gesture1
0.489187539,0.676169336,-9.01E-07,0.529347479,0.51940918,0.014936601,0.590680897,0.392791748,0.006680747,0.643020809,0.281139344,-0.004812904,0.656237185,0.182879806,-0.012981759,0.725439191,0.38668859,-0.011398446,0.765994847,0.456265688,-0.00584242,0.725363135,0.507382631,0.003143709,0.680025697,0.512690783,0.006278361,0.76055336,0.472605884,-0.027294986,0.773626208,0.54917258,-0.005598863,0.728257954,0.584405065,0.005247314,0.684632421,0.585811734,0.002145177,0.774080753,0.574058235,-0.038780939,0.773748696,0.640931547,-0.016636375,0.734912694,0.66297549,-0.000915604,0.692191482,0.656543076,-0.002925966,0.773255467,0.675188303,-0.049881425,0.769062996,0.732120514,-0.034756321,0.728451192,0.746658325,-0.018491434,0.690535963,0.733016312,-0.010272574, gesture1
0.496071279,0.667308807,-8.81E-07,0.529762328,0.511808515,0.015160567,0.588734508,0.385948062,0.010032481,0.641629219,0.277537704,0.001956554,0.656438053,0.18316102,-0.002900641,0.726267636,0.377880454,-0.006948601,0.761678398,0.441839755,0.004364757,0.720705926,0.48877418,0.017020203,0.678587914,0.493803501,0.02153316,0.763496757,0.463023901,-0.022118196,0.768642724,0.533925593,0.003126743,0.722689092,0.567139506,0.014271116,0.680669904,0.570296168,0.011168003,0.777652621,0.564648688,-0.032619502,0.769636512,0.627219915,-0.009875913,0.728521883,0.647709608,0.004231675,0.686494648,0.642767012,0.001268783,0.777068973,0.666403592,-0.04255145,0.767513454,0.722794592,-0.02839292,0.725892007,0.737240672,-0.013864317,0.688688338,0.726602554,-0.006721191, gesture1
0.490107208,0.667616785,-9.29E-07,0.527169883,0.513115346,0.019908633,0.59022516,0.389753997,0.016314114,0.643374145,0.280779779,0.009199065,0.658110797,0.185384065,0.004614278,0.724481285,0.380631328,-0.00538409,0.757911086,0.448515475,0.007832246,0.715824068,0.496531248,0.021759866,0.67141223,0.500443697,0.027284373,0.763074994,0.468281567,-0.021096006,0.767948329,0.538988352,0.007011874,0.722334266,0.57104373,0.019112609,0.679233611,0.574901164,0.015965791,0.777376831,0.571521521,-0.031265877,0.769194722,0.633722782,-0.004645823,0.728530884,0.653282225,0.009931041,0.68617624,0.648814321,0.006013188,0.776249409,0.671843648,-0.040411141,0.768054128,0.730305851,-0.022590041,0.726328433,0.74735415,-0.007338838,0.689158857,0.738987446,-0.000665024, gesture1
0.494584262,0.656596482,-8.26E-07,0.528365433,0.505462825,0.014687873,0.582600355,0.37974143,0.007804528,0.631604016,0.270166695,-0.002185578,0.647080719,0.175646782,-0.009034797,0.718460798,0.372844934,-0.008818242,0.754042089,0.439026892,0.00191825,0.713023484,0.487720907,0.014806355,0.669618189,0.49313131,0.01963727,0.756351113,0.460596144,-0.023989966,0.765480995,0.527942836,-0.00136487,0.720430374,0.562520385,0.008588067,0.676341593,0.566761732,0.005459769,0.771064162,0.562952399,-0.034377836,0.764077365,0.626551807,-0.013841491,0.723461986,0.648816466,-0.001443904,0.681426942,0.64336133,-0.004920955,0.770540655,0.664677322,-0.043976814,0.761197388,0.728864908,-0.031794071,0.721672475,0.746709943,-0.019311389,0.686031044,0.736212015,-0.013400692, gesture1
0.478088915,0.668458939,-9.64E-07,0.515317023,0.510655701,0.019372772,0.578245699,0.382225126,0.013504586,0.629912376,0.270718575,0.003393047,0.645216167,0.172906816,-0.003803723,0.717038989,0.373813182,-0.004320136,0.758399487,0.448805451,0.00387704,0.71431011,0.49728623,0.012402885,0.667837918,0.499488294,0.014379676,0.753179193,0.459536076,-0.022392111,0.765471637,0.538066089,0.00207223,0.717026234,0.571737349,0.01280168,0.671627641,0.572313488,0.009020091,0.766384244,0.562128186,-0.03577096,0.766403258,0.629799902,-0.010762696,0.724018514,0.651273608,0.005991279,0.679695487,0.644123912,0.003806228,0.764822543,0.663228333,-0.048645768,0.762251973,0.721979678,-0.030906614,0.72019738,0.737345755,-0.013537431,0.682366848,0.724573374,-0.005293279, gesture1
0.474772751,0.676615536,-9.45E-07,0.514182329,0.516299844,0.022181183,0.580253005,0.386960804,0.020328335,0.633218706,0.276187032,0.0141125,0.64732641,0.178296,0.0106569,0.718310952,0.378517747,-0.0001075,0.754393339,0.448094249,0.013767732,0.711235046,0.497677058,0.027483331,0.666493595,0.502754629,0.032233514,0.756698787,0.462620854,-0.018394984,0.759687126,0.54038018,0.00924531,0.711464703,0.575151384,0.020120369,0.667913437,0.578371406,0.016277347,0.770597577,0.565431952,-0.031335726,0.761194885,0.635027111,-0.005939633,0.716743767,0.658127606,0.008152191,0.673420012,0.653140664,0.004296863,0.768802583,0.669020891,-0.04322461,0.764316857,0.73475945,-0.026857017,0.719579875,0.75412643,-0.011741892,0.680367291,0.745716274,-0.004627838, gesture1
0.48595947,0.669834256,-8.88E-07,0.523818135,0.512094498,0.015014491,0.584079266,0.381999969,0.009865761,0.635395527,0.271215767,0.001919016,0.650467396,0.175443888,-0.003035802,0.722218573,0.375208467,-0.008838839,0.758905828,0.449748725,0.002390536,0.715733707,0.497179091,0.014313605,0.672292352,0.499760807,0.018011868,0.759023964,0.463078469,-0.023719836,0.76475805,0.541135252,0.000866459,0.717741549,0.573782742,0.010783228,0.675113559,0.573878884,0.006628393,0.772363424,0.566756546,-0.033570196,0.766054749,0.634596586,-0.010635918,0.724058211,0.654879093,0.002942696,0.682026684,0.647318363,-0.000522018,0.771177351,0.669066131,-0.042730246,0.764512122,0.729131699,-0.028022593,0.721601963,0.743932962,-0.013268591,0.683826625,0.731932282,-0.006069441, gesture1
0.475557983,0.679356396,-9.18E-07,0.516756892,0.517419755,0.020383371,0.582175016,0.386131823,0.015979318,0.632412255,0.270998895,0.006920843,0.64670831,0.169635385,0.001155118,0.719139218,0.379486263,-0.000827804,0.759928823,0.457159251,0.009940069,0.718441606,0.510259211,0.021780292,0.671484888,0.517533839,0.025882404,0.757344663,0.464353502,-0.019050397,0.765909076,0.55194509,0.005504493,0.719114065,0.590983391,0.015164886,0.672957182,0.596156597,0.01110547,0.77305162,0.567403197,-0.032551222,0.767491281,0.64822942,-0.009295491,0.725408792,0.675446332,0.003922693,0.681038618,0.672566056,9.68E-05,0.773246109,0.671195209,-0.045328509,0.768429816,0.745777249,-0.031403054,0.725206673,0.768293023,-0.018234715,0.685697496,0.760861695,-0.011976521, gesture1
0.488305509,0.673527598,-9.24E-07,0.527355433,0.513011932,0.017879654,0.58794719,0.382970035,0.012885788,0.639169455,0.271987915,0.004474774,0.651194751,0.1747953,-0.00097229,0.724946141,0.379138112,-0.009010375,0.766437471,0.449839681,0.001909479,0.726110458,0.497039258,0.01450009,0.683508337,0.501735449,0.019234994,0.76031065,0.465710849,-0.024919096,0.769759595,0.541958869,0.002546186,0.723007441,0.573050857,0.016192973,0.681575954,0.57219398,0.013718462,0.772922039,0.567757249,-0.035668612,0.769424498,0.629126728,-0.008198403,0.72960031,0.648535609,0.009120743,0.688520491,0.641595483,0.006693211,0.7715258,0.667468905,-0.045736764,0.763296127,0.71581459,-0.02606638,0.722193122,0.727263212,-0.007720556,0.685692608,0.713722825,0.00088097, gesture1
0.486000478,0.666880012,-8.75E-07,0.521684885,0.513310313,0.013585965,0.584089279,0.385473609,0.007713128,0.635576546,0.276355863,-0.000773097,0.652220845,0.181508601,-0.005918035,0.720771492,0.378151238,-0.007672825,0.760446548,0.446470171,0.001796104,0.721219957,0.494716883,0.012833925,0.678442955,0.500527918,0.016641811,0.757862449,0.465936363,-0.021992596,0.766067684,0.539084315,0.001228232,0.721744537,0.573012352,0.010788113,0.679729164,0.575707197,0.007066321,0.772437274,0.567651927,-0.031917918,0.768227041,0.632542551,-0.010457771,0.72768867,0.654385626,0.00309772,0.685910702,0.649537683,0.00017664,0.772275746,0.667865932,-0.041421313,0.767380834,0.727308691,-0.028530193,0.725135148,0.743991613,-0.014744145,0.68713212,0.733811557,-0.007722368, gesture1
0.480949849,0.668201804,-8.95E-07,0.520064414,0.513387203,0.017912919,0.585384011,0.383958519,0.01381252,0.639172912,0.275181204,0.006183704,0.652907789,0.1789684,0.001861758,0.722642422,0.374692261,-0.00412663,0.76504308,0.45214045,0.006278869,0.724051356,0.501318991,0.017758481,0.680303216,0.503730059,0.021561079,0.758553088,0.460842788,-0.020919148,0.769768834,0.543456376,0.004161986,0.724108338,0.578374445,0.015398534,0.681117952,0.578329504,0.012383255,0.77169472,0.562901914,-0.033114821,0.770071387,0.635801256,-0.009208755,0.729351163,0.658088148,0.005956987,0.686898768,0.650139034,0.003433644,0.770036876,0.664729834,-0.044754792,0.766308546,0.7279585,-0.029323086,0.72457093,0.743699551,-0.01399612,0.686759949,0.729776621,-0.00643661, gesture1
0.485097408,0.66828078,-8.58E-07,0.523334801,0.511269927,0.015893495,0.583895087,0.383391559,0.009613574,0.635099232,0.272351325,0.00026173,0.648595929,0.174771875,-0.005635502,0.720348239,0.371980339,-0.007081206,0.764628291,0.448664755,0.004869165,0.722399831,0.497982353,0.018038254,0.677867234,0.500254989,0.022778001,0.757438064,0.456860602,-0.022865281,0.772296011,0.534310341,0.003207388,0.725644112,0.569374859,0.015712908,0.681001246,0.569925547,0.013656396,0.771653771,0.55857867,-0.033887111,0.771313131,0.624958217,-0.008968934,0.729035079,0.648196757,0.00683613,0.685188293,0.642156005,0.00469808,0.771473765,0.660411358,-0.044384614,0.767387331,0.71560657,-0.027945869,0.724493921,0.730768025,-0.011844235,0.685430646,0.718575418,-0.003824135, gesture1
0.486615092,0.667631507,-8.83E-07,0.522700727,0.511686563,0.018132895,0.581858993,0.384803116,0.012424016,0.630844355,0.274690866,0.003251921,0.646587133,0.178802401,-0.002557867,0.719855726,0.376244485,-0.006151438,0.758874834,0.448600233,0.006212898,0.718495667,0.496868819,0.019506356,0.674274385,0.501317382,0.02445084,0.757350028,0.461196989,-0.02254528,0.767457724,0.536060452,0.004847841,0.722780585,0.569975972,0.017454308,0.679118991,0.57294327,0.014824044,0.771676064,0.562449813,-0.033902861,0.767469287,0.627673745,-0.007248362,0.727077842,0.650221527,0.008783318,0.684483171,0.646264553,0.005966937,0.771086574,0.66314739,-0.044670928,0.765606999,0.72152698,-0.027141176,0.724287808,0.737711191,-0.011362719,0.686419487,0.727626204,-0.004085546, gesture1
0.483995914,0.671136141,-8.98E-07,0.523175538,0.514016211,0.018784543,0.584792256,0.38514626,0.013329704,0.633894563,0.274107695,0.004194614,0.64740634,0.1753214,-0.001744318,0.723580301,0.376432121,-0.006087509,0.760130703,0.452507526,0.006396638,0.719884634,0.50171411,0.019750586,0.676422536,0.506458044,0.024229914,0.761444271,0.461654782,-0.02349912,0.767702043,0.54296267,0.003880339,0.722357571,0.578065038,0.016023228,0.679757893,0.580031097,0.01253071,0.775873303,0.563711345,-0.035795189,0.770302117,0.63397485,-0.009513905,0.728473902,0.656481445,0.006237616,0.685983241,0.649998665,0.002742853,0.774808645,0.666096807,-0.047469627,0.768955052,0.727697372,-0.030732468,0.724901676,0.743175328,-0.015119426,0.685545564,0.730484366,-0.008138237, gesture1
0.489151478,0.665384054,-8.29E-07,0.525444567,0.510165215,0.014910776,0.585668683,0.38275218,0.007986161,0.636089325,0.270613045,-0.002032531,0.648325741,0.172236055,-0.008599321,0.722967863,0.373945922,-0.009051181,0.766708791,0.447011262,0.000894957,0.72571224,0.495411128,0.013314862,0.682176232,0.500488877,0.017900372,0.758236945,0.46082741,-0.024109842,0.773218513,0.53800869,0.000248666,0.72768575,0.572394192,0.012198569,0.685193121,0.573466659,0.00951219,0.771744847,0.561993718,-0.034587942,0.774516225,0.632135332,-0.011560108,0.733837128,0.653058708,0.003116021,0.691588104,0.645670056,0.000115978,0.771612406,0.66128701,-0.044536635,0.767314732,0.727616847,-0.02975101,0.725877225,0.744087398,-0.015876291,0.689879358,0.732339561,-0.009687208, gesture1
0.486076295,0.666612566,-9.53E-07,0.524806798,0.509306252,0.024044586,0.588453591,0.381337434,0.022222554,0.638947189,0.273493975,0.015638739,0.65081054,0.178289562,0.011726684,0.722887337,0.372696579,-0.000282022,0.761864662,0.44128558,0.012136964,0.720542312,0.490236908,0.024734177,0.677149713,0.495673925,0.02918089,0.760459542,0.454826832,-0.018854875,0.76947397,0.527749121,0.009137047,0.723782599,0.561425924,0.022166608,0.681208551,0.564261615,0.019668499,0.774695873,0.554264188,-0.032118283,0.767314196,0.617440164,-0.003505825,0.726427257,0.638151467,0.012988532,0.684893727,0.632393301,0.009775733,0.773886919,0.652775407,-0.044504508,0.762148619,0.706724286,-0.024500525,0.719816148,0.719616413,-0.007934878,0.683228016,0.70628804,-0.000842648, gesture1
0.493856728,0.659541547,-8.30E-07,0.527272284,0.507415593,0.011297152,0.585695505,0.381946325,0.004152427,0.636010766,0.273345143,-0.004536311,0.651832163,0.180154294,-0.009710618,0.71846354,0.370374352,-0.01290815,0.756073952,0.439349711,-0.001312107,0.71634829,0.486402184,0.011942915,0.674303472,0.491144717,0.01668882,0.75630188,0.454197645,-0.025766592,0.766367376,0.526404083,-0.001276482,0.723329008,0.559097171,0.009043035,0.682433486,0.560961545,0.005518989,0.772565961,0.554294527,-0.033712793,0.769526243,0.616735756,-0.011231128,0.729403019,0.637187719,0.002037377,0.688850582,0.632034063,-0.001324525,0.774137259,0.654182374,-0.041202575,0.769738197,0.707658947,-0.027506096,0.72815156,0.722296059,-0.013703266,0.691080928,0.712723732,-0.006940083, gesture1
0.49183774,0.658770919,-8.26E-07,0.52804476,0.508063316,0.013019217,0.586483121,0.381376266,0.005062006,0.63321346,0.269447744,-0.005622846,0.646297336,0.172805279,-0.012881345,0.717678964,0.368531108,-0.010010102,0.759743452,0.44159621,-0.000519407,0.719689548,0.491122723,0.010833892,0.676422358,0.495190948,0.014546964,0.755048513,0.451787651,-0.024566812,0.768788338,0.526389301,-0.002112357,0.72541517,0.561694801,0.007697415,0.682582021,0.563447595,0.004322216,0.771504641,0.55046463,-0.034599725,0.770968318,0.617480159,-0.011940255,0.731185615,0.641096592,0.002424366,0.690079331,0.635823071,-0.000345711,0.774205744,0.648933947,-0.044456065,0.769858062,0.709778488,-0.029842269,0.727838516,0.726956129,-0.015624404,0.690658927,0.71620363,-0.008909105, gesture1
0.490958333,0.65948534,-8.57E-07,0.527713299,0.50764221,0.014794509,0.587013721,0.381026745,0.007382442,0.635400772,0.270834059,-0.002940776,0.649486363,0.175283462,-0.009827664,0.717644393,0.368652821,-0.012119553,0.762250304,0.437830478,-0.004474947,0.723527431,0.488186896,0.006445699,0.68030858,0.494365782,0.010421717,0.754702568,0.45186311,-0.027567513,0.770705462,0.523368657,-0.005274838,0.727843046,0.559477508,0.006484381,0.684915423,0.563391268,0.004214735,0.770701289,0.550034165,-0.038484987,0.770683527,0.614607334,-0.01505019,0.732614636,0.638457775,0.001318295,0.691418886,0.63502121,-0.0005921,0.77257967,0.64718771,-0.049214683,0.76661855,0.705216885,-0.033649024,0.72594291,0.721801758,-0.018406235,0.689018428,0.710920036,-0.011266778, gesture1
0.492426276,0.65503937,-8.60E-07,0.526744425,0.504913449,0.013852119,0.585646033,0.379386306,0.007716018,0.634410024,0.269516855,-0.001182145,0.650208056,0.175736845,-0.006593975,0.717342496,0.367738962,-0.006985353,0.755734801,0.433109105,0.001578618,0.717255354,0.481473505,0.012276138,0.674921274,0.488007247,0.016002337,0.754837036,0.449319333,-0.02161227,0.764972031,0.51984036,0.000478295,0.722529948,0.554525197,0.009818256,0.68123275,0.558871031,0.006324525,0.771081686,0.546722591,-0.031994972,0.76682961,0.611462653,-0.011148756,0.728197753,0.635073423,0.002030801,0.687971592,0.631864429,-0.000966986,0.772785723,0.644878149,-0.042010508,0.764558911,0.705862641,-0.029126808,0.723373055,0.723228097,-0.015992008,0.686811924,0.713263869,-0.009627509, gesture1
0.489710242,0.658709407,-8.72E-07,0.52390331,0.506658196,0.017769577,0.582862616,0.380556285,0.013034887,0.632700622,0.271150112,0.00513661,0.647426009,0.177693754,0.000386709,0.717208445,0.364369392,-0.005240992,0.759200752,0.434728175,0.008747648,0.719931483,0.483557999,0.023059215,0.67745775,0.488357484,0.028379312,0.755460024,0.447776914,-0.021359948,0.768539071,0.518409967,0.006198904,0.725786626,0.5536924,0.018697202,0.683313608,0.55733484,0.016507821,0.771399915,0.547280192,-0.03238922,0.770257533,0.607351363,-0.00578716,0.730446756,0.632157326,0.010200247,0.689015567,0.629069328,0.007756172,0.772882044,0.646534503,-0.04281402,0.768200934,0.697431922,-0.025445977,0.724994957,0.713262558,-0.009282115,0.685587168,0.702978015,-0.001563311, gesture1
0.490813017,0.657043815,-8.45E-07,0.525588036,0.504698038,0.01780547,0.582616329,0.37929374,0.012806941,0.631066322,0.270577937,0.004647928,0.646496356,0.178613156,-0.000202247,0.716283321,0.364377826,-0.006982957,0.761338949,0.432688445,0.007913074,0.722242475,0.482840031,0.023764828,0.679269969,0.488950998,0.029870754,0.754839003,0.446824282,-0.023258688,0.769265771,0.518320262,0.003871608,0.726658404,0.554810524,0.016088186,0.684014916,0.559345007,0.013659186,0.771061957,0.546321929,-0.034235038,0.771292865,0.609198332,-0.008336282,0.730795443,0.634373963,0.007052165,0.689442575,0.631471932,0.004154532,0.772773802,0.646434903,-0.044510778,0.770970106,0.70301652,-0.028093681,0.7286309,0.719533682,-0.013122039,0.690283656,0.709868193,-0.006297891, gesture1
0.494885325,0.654518485,-8.69E-07,0.529746413,0.502569973,0.01501466,0.587080479,0.377188981,0.008740405,0.634770155,0.268656135,-0.000485307,0.64874953,0.174912572,-0.006404139,0.718507707,0.36536184,-0.008944703,0.759277701,0.436444283,0.000160627,0.721642911,0.484510064,0.011556452,0.679139256,0.49034664,0.015727703,0.756287694,0.447714806,-0.024185162,0.767615378,0.522950411,-0.000592855,0.725226104,0.557735562,0.010150678,0.683734059,0.561255693,0.007075308,0.772571087,0.546207666,-0.034810506,0.768854439,0.612319112,-0.012001487,0.730299234,0.636836052,0.002806484,0.689849436,0.63449508,0.000307805,0.774122119,0.644241333,-0.045056257,0.767762423,0.702011824,-0.030363465,0.727155924,0.720443726,-0.015548898,0.690552354,0.712556183,-0.00829901, gesture1
0.490883648,0.652635574,-8.67E-07,0.525219798,0.503507733,0.016200792,0.584500194,0.377382129,0.011267405,0.633778214,0.268616229,0.00342626,0.649102509,0.17658174,-0.00120886,0.717817247,0.364230305,-0.003887153,0.758009136,0.431423724,0.008129956,0.719250619,0.478682995,0.020209407,0.677868962,0.483735651,0.024411768,0.754844308,0.446714401,-0.018834174,0.769708335,0.514600098,0.006868335,0.727261543,0.54892391,0.017776709,0.68590039,0.552144945,0.014894375,0.770711124,0.543899953,-0.029067071,0.772424042,0.603076041,-0.00398706,0.733889401,0.626795113,0.011180915,0.693188429,0.623232841,0.008800047,0.772357225,0.640093088,-0.038755208,0.770462513,0.688971758,-0.021667032,0.728716969,0.704876781,-0.005453786,0.690544248,0.694328845,0.002454323, gesture1
0.493768752,0.653669834,-8.45E-07,0.528499067,0.502798021,0.016386673,0.58388114,0.380385041,0.008979015,0.631562233,0.272830486,-0.001385633,0.647164643,0.180129498,-0.008696054,0.716650724,0.366097867,-0.010822708,0.760793567,0.436031163,0.000371401,0.721527696,0.484033257,0.013143552,0.678984284,0.488906324,0.017678823,0.754495621,0.44761306,-0.026474539,0.767196536,0.519657612,-0.001711369,0.72443217,0.553488314,0.00952944,0.682146668,0.557131171,0.006546574,0.770202398,0.545047224,-0.036889944,0.767595291,0.607539773,-0.011665331,0.727602303,0.629521608,0.004260572,0.686917067,0.625580847,0.00178556,0.771939635,0.641591728,-0.046803433,0.76656878,0.694763005,-0.029636953,0.724226356,0.709028006,-0.013821357,0.686882377,0.698375463,-0.006546787, gesture1
0.501359701,0.65156585,-8.51E-07,0.532065213,0.500464678,0.012453054,0.586157024,0.377817452,0.00462432,0.632841349,0.269092232,-0.005275308,0.647424161,0.176201791,-0.012105569,0.719658315,0.365577042,-0.011262019,0.756729126,0.432608873,-0.000415536,0.719082892,0.478278577,0.011252526,0.677710295,0.483682275,0.015254337,0.757856667,0.449682891,-0.024610564,0.764319181,0.515851617,0.00039851,0.722274005,0.547378182,0.010525264,0.681554675,0.551009238,0.006516815,0.77348423,0.548018754,-0.033081502,0.766352713,0.602806807,-0.008462823,0.728409588,0.624179125,0.006493928,0.689001203,0.621877789,0.003565091,0.774766505,0.643628359,-0.041222282,0.7660833,0.688340902,-0.024346855,0.725100517,0.702380896,-0.00803049,0.687822342,0.693494856,-0.000250482, gesture1
0.494712055,0.656154513,-8.84E-07,0.52662456,0.505873442,0.01591772,0.58553499,0.381186187,0.010488649,0.635890484,0.27342236,0.00281787,0.650512636,0.181501955,-0.001853293,0.718240559,0.367645323,-0.010469344,0.758085787,0.426916689,0.003573724,0.719347417,0.47409451,0.018410193,0.677948892,0.478858054,0.024245605,0.757689953,0.451624513,-0.024830304,0.767571211,0.509919226,0.002936231,0.725211978,0.543212712,0.015917966,0.68347162,0.548591793,0.013989542,0.774113119,0.550242722,-0.033743296,0.766794026,0.5992679,-0.005490114,0.728022993,0.62080133,0.011342634,0.687799394,0.619413197,0.009004201,0.775860369,0.646808267,-0.0421759,0.76656723,0.685587049,-0.022262326,0.724528313,0.698780835,-0.004804938,0.686634004,0.690400839,0.003322656, gesture1
0.499994218,0.645803034,-8.07E-07,0.53297466,0.497845262,0.016280666,0.587189198,0.377920806,0.01012763,0.636270165,0.271590412,0.001523107,0.650586128,0.18252629,-0.00415588,0.716621637,0.364893764,-0.009105447,0.76216799,0.424710542,0.006286932,0.722788811,0.472049415,0.021936374,0.6809147,0.47651276,0.028176934,0.754300654,0.449808627,-0.023186678,0.770383656,0.505995512,0.004840612,0.728428841,0.539625168,0.017526306,0.686069548,0.543881416,0.015332823,0.769922078,0.547173202,-0.031719252,0.770516336,0.594604731,-0.003558554,0.732229531,0.616989613,0.013229027,0.691085637,0.614886045,0.011000013,0.772115529,0.64091295,-0.039504573,0.770105839,0.678819597,-0.019146685,0.728701651,0.692546129,-0.001078245,0.690078616,0.684536219,0.007317857, gesture1
0.495182127,0.646662235,-8.55E-07,0.528526306,0.499593914,0.01425545,0.585364878,0.37787801,0.008096115,0.634083509,0.271314025,-0.000765281,0.650404811,0.180154294,-0.006443441,0.716917098,0.364024043,-0.00395098,0.752514303,0.427735835,0.005280055,0.71318382,0.473911524,0.014796403,0.671091855,0.479026794,0.017247239,0.756528556,0.446363658,-0.018906483,0.764594793,0.510657609,0.003127938,0.72267884,0.544294059,0.011064127,0.681478381,0.549992859,0.006814604,0.774554729,0.543128967,-0.029661212,0.767861307,0.601236522,-0.008843611,0.728031099,0.622660279,0.00356456,0.688343048,0.619945586,0.000230433,0.777817309,0.63996309,-0.040059127,0.766277313,0.690955162,-0.027174106,0.723973036,0.705724597,-0.014471376,0.68847537,0.697033107,-0.00841173, gesture1
0.49593991,0.65249002,-8.48E-07,0.527935505,0.501369238,0.015935756,0.586891472,0.379813492,0.010265461,0.636309505,0.271824002,0.001526902,0.649852693,0.177247971,-0.00438888,0.717601418,0.362786591,-0.003173398,0.757470727,0.435279846,0.008248691,0.717794299,0.479488522,0.019376431,0.67616564,0.481642485,0.022712186,0.755529761,0.443334103,-0.018381154,0.765782952,0.51554054,0.006151029,0.722768664,0.5477373,0.014837037,0.682292461,0.549188077,0.010509011,0.772521853,0.540575027,-0.028867511,0.768439531,0.601339638,-0.00473512,0.728085637,0.623139739,0.008638374,0.689148545,0.617535293,0.005076287,0.775892854,0.638222575,-0.038799915,0.76843822,0.6883775,-0.022250025,0.724306166,0.702575326,-0.007197409,0.687338173,0.691408396,-0.000215791, gesture1
0.495130301,0.650978208,-8.43E-07,0.526293695,0.503981948,0.014076121,0.580491245,0.376106203,0.008165835,0.628517926,0.265428483,9.28E-05,0.642017603,0.174158424,-0.00474388,0.710355222,0.359298229,-0.006812177,0.748544395,0.419752657,0.007523759,0.710477889,0.468398243,0.021712983,0.66985929,0.473311603,0.026739936,0.750347793,0.44122541,-0.020710606,0.762208641,0.500089765,0.0054462,0.721304953,0.53544724,0.016702063,0.679270566,0.541014552,0.014012067,0.768792748,0.538396358,-0.029647578,0.7673316,0.589097798,-0.004331736,0.72908318,0.613068223,0.010982729,0.68822962,0.611625195,0.008501941,0.772803187,0.635932922,-0.038139481,0.76731813,0.677058339,-0.021600707,0.724776208,0.691646099,-0.005926208,0.686395884,0.68253839,0.001402968, gesture1
0.490698248,0.653261602,-8.56E-07,0.52333796,0.501582623,0.014401342,0.578359485,0.378008783,0.008061871,0.62494868,0.26916039,-0.000287771,0.641604602,0.178587765,-0.005819449,0.708056331,0.359472275,-0.009961359,0.747133672,0.417360723,0.003058347,0.708564043,0.465196043,0.016220415,0.667336285,0.470702738,0.020937752,0.748258531,0.443200439,-0.023354441,0.758760214,0.499346197,0.002165141,0.71739459,0.532654881,0.012886042,0.675759971,0.53863126,0.009859514,0.766404569,0.541467249,-0.031360641,0.762679219,0.588061929,-0.006158075,0.723275244,0.610090852,0.009590285,0.682807446,0.610427916,0.007548866,0.770555019,0.637210727,-0.038745746,0.763108015,0.672244787,-0.021174228,0.720778048,0.687337637,-0.004163552,0.683760345,0.682304621,0.00425696, gesture1
